packet_size,inter_arrival_time,src_port,dst_port,packet_count_5s,spectral_entropy,frequency_band_energy,protocol_type_TCP,protocol_type_UDP,src_ip_192.168.1.2,src_ip_192.168.1.3,dst_ip_192.168.1.5,dst_ip_192.168.1.6,tcp_flags_FIN,tcp_flags_SYN,tcp_flags_SYN-ACK
0.2443187935230597,-0.8357761498687155,-1.1401906734640863,-0.8210421206830496,-0.2990019804947068,-1.6008789545685265,-0.36843706159387224,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
0.8310167762664826,1.213647824032727,1.5807884541239272,-0.8210421206830496,0.6527284613982597,0.6409634901882298,-1.4936644493849742,-0.6702800625998365,1.3365544167666081,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
0.3416856927868616,1.2438183327219834,0.832532619037853,1.3406160651428423,0.8906610718715011,0.6968648603312652,-1.3847313762580429,-0.6702800625998365,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-1.3659799250705917,1.356993166616426,-0.5320381449475232,-0.6713888616643341,0.17686324045177623,-0.7939714046167099,0.9253621395369527,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
0.7785884458936664,0.23637279898920835,-0.7382461546167154,1.3406160651428423,0.6527284613982597,-0.7304607284650283,0.9377039925304397,1.4919136877222166,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
1.3727761901189204,0.3407241842020883,-1.1299876729856628,-0.8210421206830496,-1.2507324223876732,1.2336855869542602,1.1893151463207356,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
1.4801294380251642,0.8648376563200675,-0.11011722516344931,-0.6713888616643341,-1.0127998119144317,1.5710942781918464,-0.8840222774444454,1.4919136877222166,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
-0.6519559971360427,0.8985585124584048,-1.2835696801871965,-0.6713888616643341,-1.2507324223876732,0.2191585008968826,-1.253664057136736,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
0.4590252893355462,0.8847748289083539,-1.5284416916693624,1.3406160651428423,0.17686324045177623,1.146381838871554,0.6893048661645639,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
0.40909354612334,-1.0579208684543382,0.7562786154622663,1.3406160651428423,0.6527284613982597,-1.1189955146255623,-1.238706797684949,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-1.003974786782097,-0.9525413203772853,-0.5959411479439656,1.3406160651428423,0.17686324045177623,-0.5135280603002111,0.23783144806087994,-0.6702800625998365,1.3365544167666081,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-0.49966418033881366,0.546884411965779,0.3247990952299851,-0.6713888616643341,0.6527284613982597,1.1336261647553703,0.18060248554762814,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
0.6912078952723053,-1.6949273652888142,0.3382240958594898,1.3406160651428423,-1.7265976433341568,0.35244801794445485,-0.2908203944527979,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
0.8285201891058726,-1.0111678430559985,0.529933104848817,-0.8210421206830496,-0.06106937002146528,1.1558854693406202,-1.2829966233351768,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
1.2030082631974193,0.47594475298258015,0.5778872070974078,-0.6713888616643341,-0.2990019804947068,-0.4799232557476814,-0.04004020005293404,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
1.5100884839524877,-1.2125602540746552,1.6337903566092118,-0.8210421206830496,1.1285936823447427,-1.0103451179520315,-1.139049022609132,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
1.6998291081588717,0.4900198535236252,0.07444968349098137,-0.8210421206830496,-1.4886650328609152,1.3352794576468108,-0.3130559222863727,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-1.445870714210122,-0.43683847499676215,-0.6301480495479436,1.3406160651428423,-1.4886650328609152,1.332940995128158,1.0016092125441856,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-0.5970310796026158,0.6156575337116933,-1.5984664949528589,-0.6713888616643341,1.3665262928179838,0.19801625331973619,-0.2679321426693159,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
0.7735952715724458,1.3204087240065312,-1.6601140978435445,-0.8210421206830496,-1.4886650328609152,0.72361237759998,0.8095698834906977,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
0.12448260981376462,1.3009166022173724,1.1641838345891373,-0.6713888616643341,1.1285936823447427,-1.6643546952573625,0.9672051251655214,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
1.0656959693638524,-1.7819020755193644,-1.4919256899571096,-0.6713888616643341,0.41479585092501814,-1.6536432707118809,-1.1768426094623055,-0.6702800625998365,1.3365544167666081,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
-1.343510640625099,-1.1926537176787175,-0.13165092617317486,1.3406160651428423,0.8906610718715011,-1.0443317350151808,1.3023304722060396,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-1.5956659438467407,0.475396652876224,1.5963614548541527,-0.6713888616643341,0.41479585092501814,1.0503366133872933,1.5820196242193707,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,1.4142135623730951,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
-0.03280238130468519,1.1021619389727668,0.6024281082481424,-0.6713888616643341,1.3665262928179838,-1.5353170620688879,0.3373839810519345,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-0.766799006524117,0.7028122624716898,1.2423710382553728,-0.6713888616643341,-1.4886650328609152,0.2500490437174023,-0.3323284606161328,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
0.20686998611390478,-1.3903921048287438,-1.655818097642103,-0.8210421206830496,-1.4886650328609152,-1.4826676722940042,0.8109992069463499,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
-0.027809206983464615,0.014277829392905396,-0.37609333763519653,-0.6713888616643341,1.1285936823447427,-1.3976749261815258,1.4554146505610939,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
-0.47719489589332087,1.4952448913637437,-1.2125782768583757,1.3406160651428423,-1.4886650328609152,0.8568828421109552,0.6565950981812776,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
0.1344689584562058,0.7431043914038381,0.08083998379062561,-0.8210421206830496,1.3665262928179838,1.3368409341230787,-0.02199544791438625,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
-0.217549831189848,0.2421804976434086,0.5916881077445386,1.3406160651428423,0.6527284613982597,1.2474626009586727,1.2713706075301734,-0.6702800625998365,1.3365544167666081,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
-0.2599918129202235,1.4218449733007499,1.6072088553627926,1.3406160651428423,-1.7265976433341568,-1.3200445257191293,0.010525926937322494,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
0.21685633475634594,0.26440982932540497,-1.4467639878394558,-0.6713888616643341,-1.0127998119144317,-0.8429740758960311,1.1703294045408432,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
0.7561191614481736,1.48510123860521,1.5984020549498374,-0.6713888616643341,1.3665262928179838,-1.0695633145845698,0.8086637126581281,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
0.6487659135419301,-0.338037637866303,-0.545570545582064,-0.8210421206830496,-1.4886650328609152,0.9112439675977104,0.7995352732028811,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
0.11449626117132346,0.1817173977637701,1.1868989356542592,-0.6713888616643341,0.41479585092501814,1.5763779478870585,-0.7416291791607127,-0.6702800625998365,1.3365544167666081,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
0.14944848141986752,-0.687048600665844,-0.08579112402278678,-0.8210421206830496,0.17686324045177623,1.6855899392578026,0.3451689237069257,-0.6702800625998365,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-0.38981434527195996,1.3770237692903189,-1.5276898916341102,-0.8210421206830496,-1.4886650328609152,-0.841498391757372,1.658398221812932,1.4919136877222166,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
0.751125987126953,0.05213006543877365,-1.5788659940337821,1.3406160651428423,1.6044589032912262,-1.1502339085503617,-0.7537953174692783,-0.6702800625998365,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-0.8466897956636471,-0.7371247704724889,0.2395234912313712,-0.8210421206830496,-0.7748672014411903,0.6384198427122467,1.635283276875234,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
1.1405935841821613,-1.225020623144776,-1.6656451981029003,1.3406160651428423,-0.06106937002146528,1.135521533721924,-0.42645271239384097,-0.6702800625998365,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
-0.050278491428957225,0.1248493999078985,-1.5291397917020966,-0.8210421206830496,-1.7265976433341568,1.193444444169682,-0.5250608228294271,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-1.6580806228619982,-0.8140061160878439,-0.023069521081740808,1.3406160651428423,0.8906610718715011,-1.4211680607273134,-0.3703372755407915,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-0.2799645102051062,-0.15941064222779247,0.8749556210270879,1.3406160651428423,-1.2507324223876732,-0.821520735510147,-0.15186359900800878,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,1.4142135623730951,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-0.31990990477487147,-1.6246429352852478,0.10693818501438275,1.3406160651428423,-1.4886650328609152,0.6735569032836745,-1.5036085321550883,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
-1.3934423838373053,0.18774972325990566,0.764011415824861,-0.6713888616643341,-1.4886650328609152,-0.41624052878055595,1.1237933193551646,-0.6702800625998365,1.3365544167666081,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
-1.5707000722406375,0.07792176861592222,-0.14921082699656701,-0.8210421206830496,-0.06106937002146528,1.2796952076230543,1.5944254630474113,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
0.6562556750237608,-0.7220051185807927,0.2917198936788855,-0.8210421206830496,0.6527284613982597,-0.7339219616203714,1.4875912099516648,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-0.3973041067537908,-0.02601368382849809,1.1626265345161146,1.3406160651428423,1.6044589032912262,-1.2231325281877419,-1.6121369367831129,-0.6702800625998365,1.3365544167666081,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
-1.5657068979194169,-0.15330168379804798,0.4291919001250137,1.3406160651428423,-1.4886650328609152,0.36949881998204664,-0.8771648760931111,1.4919136877222166,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
0.16442800438352964,-0.6222627599607922,0.6033410082909487,1.3406160651428423,1.3665262928179838,1.0585347265546394,1.5526391429427415,-0.6702800625998365,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-1.4533604756919527,-0.9250191882407358,0.8691560207551419,1.3406160651428423,-0.06106937002146528,-1.643546443659886,1.510211567847868,-0.6702800625998365,1.3365544167666081,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-0.4896778316963723,1.3212404259261545,0.06435408301759384,1.3406160651428423,-0.2990019804947068,-0.3538460273881991,0.576848316812832,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
1.2129946118398607,0.9169748611459534,-1.5525529927999528,-0.6713888616643341,0.6527284613982597,1.0994062213725395,-0.46878492507810593,-0.6702800625998365,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
